INFO:root:-9.194117927792441e-17, 1.9912546744021704e-16, 0.29818194231845735, -2.749139738964424e-15, -1.4908777659158311e-15, -4.550533336943983e-17, 570.5, 570.5, -570.5, -570.5
INFO:root:-9.194117927792441e-17, 1.9912546744021704e-16, 0.29818194231845735, -2.749139738964424e-15, -1.4908777659158311e-15, -4.550533336943983e-17, 570.5, 570.5, -570.5, -570.5
INFO:root:-9.194117927792441e-17, 1.9912546744021704e-16, 0.29818194231845735, -2.749139738964424e-15, -1.4908777659158311e-15, -4.550533336943983e-17, 564.0, 564.0, -564.0, -564.0
INFO:root:-9.194117927792441e-17, 1.9912546744021704e-16, 0.29818194231845735, -2.749139738964424e-15, -1.4908777659158311e-15, -4.550533336943983e-17, 564.0, 564.0, -564.0, -564.0
INFO:root:-9.194117927792441e-17, 1.9912546744021704e-16, 0.29818194231845735, -2.749139738964424e-15, -1.4908777659158311e-15, -4.550533336943983e-17, 564.0, 564.0, -564.0, -564.0
INFO:root:-9.194117927792441e-17, 1.9912546744021704e-16, 0.29818194231845735, -2.749139738964424e-15, -1.4908777659158311e-15, -4.550533336943983e-17, 564.0, 564.0, -564.0, -564.0
INFO:root:-9.194117927792441e-17, 1.9912546744021704e-16, 0.29818194231845735, -2.749139738964424e-15, -1.4908777659158311e-15, -4.550533336943983e-17, 564.0, 564.0, -564.0, -564.0
INFO:root:-1.3259513397678766e-16, 2.8201333481541105e-16, 0.322725227539329, -2.942803293860861e-15, -1.6083381121127018e-15, -7.401915304382875e-17, 564.0, 564.0, -564.0, -564.0
INFO:root:-1.3259513397678766e-16, 2.8201333481541105e-16, 0.322725227539329, -2.942803293860861e-15, -1.6083381121127018e-15, -7.401915304382875e-17, 557.5, 557.5, -557.5, -557.5
INFO:root:-1.3259513397678766e-16, 2.8201333481541105e-16, 0.322725227539329, -2.942803293860861e-15, -1.6083381121127018e-15, -7.401915304382875e-17, 557.5, 557.5, -557.5, -557.5
INFO:root:-1.3259513397678766e-16, 2.8201333481541105e-16, 0.322725227539329, -2.942803293860861e-15, -1.6083381121127018e-15, -7.401915304382875e-17, 557.5, 557.5, -557.5, -557.5
INFO:root:-1.3259513397678766e-16, 2.8201333481541105e-16, 0.322725227539329, -2.942803293860861e-15, -1.6083381121127018e-15, -7.401915304382875e-17, 557.5, 557.5, -557.5, -557.5
INFO:root:-1.3259513397678766e-16, 2.8201333481541105e-16, 0.322725227539329, -2.942803293860861e-15, -1.6083381121127018e-15, -7.401915304382875e-17, 557.5, 557.5, -557.5, -557.5
INFO:root:-1.3259513397678766e-16, 2.8201333481541105e-16, 0.322725227539329, -2.942803293860861e-15, -1.6083381121127018e-15, -7.401915304382875e-17, 557.5, 557.5, -557.5, -557.5
INFO:root:-1.8269683375537135e-16, 3.821696301748189e-16, 0.34908856825693413, -3.186918092909343e-15, -1.7278651072474498e-15, -1.1166843151876467e-16, 552.0, 552.0, -552.0, -552.0
INFO:root:-1.8269683375537135e-16, 3.821696301748189e-16, 0.34908856825693413, -3.186918092909343e-15, -1.7278651072474498e-15, -1.1166843151876467e-16, 552.0, 552.0, -552.0, -552.0
INFO:root:-1.8269683375537135e-16, 3.821696301748189e-16, 0.34908856825693413, -3.186918092909343e-15, -1.7278651072474498e-15, -1.1166843151876467e-16, 552.0, 552.0, -552.0, -552.0
INFO:root:-1.8269683375537135e-16, 3.821696301748189e-16, 0.34908856825693413, -3.186918092909343e-15, -1.7278651072474498e-15, -1.1166843151876467e-16, 552.0, 552.0, -552.0, -552.0
INFO:root:-1.8269683375537135e-16, 3.821696301748189e-16, 0.34908856825693413, -3.186918092909343e-15, -1.7278651072474498e-15, -1.1166843151876467e-16, 552.0, 552.0, -552.0, -552.0
INFO:root:-1.8269683375537135e-16, 3.821696301748189e-16, 0.34908856825693413, -3.186918092909343e-15, -1.7278651072474498e-15, -1.1166843151876467e-16, 552.0, 552.0, -552.0, -552.0
INFO:root:-2.4244151105457995e-16, 5.002357807377368e-16, 0.37708154721663534, -3.425230198595503e-15, -1.8437992389261468e-15, -1.5989411972777083e-16, 546.5, 546.5, -546.5, -546.5
INFO:root:-2.4244151105457995e-16, 5.002357807377368e-16, 0.37708154721663534, -3.425230198595503e-15, -1.8437992389261468e-15, -1.5989411972777083e-16, 546.5, 546.5, -546.5, -546.5
INFO:root:-2.4244151105457995e-16, 5.002357807377368e-16, 0.37708154721663534, -3.425230198595503e-15, -1.8437992389261468e-15, -1.5989411972777083e-16, 546.5, 546.5, -546.5, -546.5
INFO:root:-2.4244151105457995e-16, 5.002357807377368e-16, 0.37708154721663534, -3.425230198595503e-15, -1.8437992389261468e-15, -1.5989411972777083e-16, 546.5, 546.5, -546.5, -546.5
